# Epoch Name JD Elevation T225 RMS Steve_offset_x Steve_offset_y Cal_f Cal_f_err JCMT_Offset_x JCMT_offset_y XC_11_off_x XC_11_Off_x_err XC_11_off_y XC_11_Off_y_err XC_13_off_x XC_13_Off_x_err XC_13_off_y XC_13_Off_y_err XC_15_off_x XC_15_Off_x_err XC_15_off_y XC_15_Off_y_err BA_5 BA_5_err MA_5 MA_5_err BA_6 BA_6_err MA_6 MA_6_err BA_7 BA_7_err MA_7 MA_7_err AC_11_amp AC_11_amp_err AC_11_sig_x AC_11_sig_x_err AC_11_sig_y AC_11_sig_y_err AC_11_theta AC_11_theta_err AC_13_amp AC_13_amp_err AC_13_sig_x AC_13_sig_x_err AC_13_sig_y AC_13_sig_y_err AC_13_theta AC_13_theta_err AC_15_amp AC_15_amp_err AC_15_sig_x AC_15_sig_x_err AC_15_sig_y AC_15_sig_y_err AC_15_theta AC_15_theta_err 
27 NGC2071_20190205_00033_850 2458519.8347917013 64.0 0.055 0.007911 2.262612826643273 -2.632823471848283 1.1321290499251115 0.01629888480636132 4.0 -1.0 3.89196249724273 0.09353460936645093 -0.842648533207722 0.1134809691233799 3.870571058588581 0.11750066863830028 -0.8293831899499651 0.1419830634689031 3.851374924274751 0.1414259440307698 -0.8180093464283971 0.1706524341978736 6557.222193436261 41.02797662119156 -120.25465042075963 2.7091355200192466 6346.7397329102205 47.63168910977148 -100.31583395099148 2.2769515175170842 6105.624189941198 52.911319890072676 -83.20009757589416 1.9232662897571506 6308.8020587684005 184.44473428697114 5.312087352316882 0.3345995271179954 4.716230940301354 0.24412343536844552 4.633409791061603 0.25757362668860234 6221.014074979229 177.3488381482009 4.856870642060835 0.2048712265947645 5.475667944680861 0.276483376514837 6.221244067364056 0.21545220510782853 6101.207994303375 189.0255379650776 5.691051579969518 0.2732045672639977 5.026261298988155 0.20414875309566802 1.5205686771577407 0.20672155219284674
28 NGC2071_20190310_00026_850 2458552.8000462987 48.0 0.085 0.01106 2.7928297911246776 -2.454678793276034 0.9244434641718158 0.022473698944472705 1.0 2.0 0.8090040857099154 0.0943207914070475 2.2329948630417107 0.11704763567134162 0.7997612177986753 0.11780682605992722 2.2273701107604325 0.1451530468412844 0.7916814592617811 0.1415520861672968 2.2219861016209563 0.1735842171861125 6800.56908798524 43.405043109163714 -117.92330339372715 2.8660965650514867 6592.911056244098 49.343655636805 -98.26806497349816 2.3587891590903554 6365.79935263596 53.1147526300171 -82.14952170481875 1.9306608768642564 6521.72405969217 189.60211777939648 5.621177947014274 0.38515428542034547 4.8876109162001615 0.2643899450823264 4.778233541109495 0.2296091086550952 6430.716771791767 182.02441576628286 5.0459242988680515 0.22108858304203233 5.7960585294849825 0.3150603819460189 3.2050807883352075 0.19391374442423873 6311.626941687905 190.20132655953213 5.226648202404585 0.21468313062700423 6.020877870724609 0.3021486918791648 0.05976325657049841 0.1834598328448037
29 NGC2071_20190407_00021_850 2458580.7587963007 39.0 0.076 0.01205 -0.6824504561965705 -3.5552406036555473 0.9715974294677832 0.01745073429812818 1.0 0.0 0.8246607472647725 0.09003589580964794 0.20357786863442584 0.11744419049930181 0.8312456522103844 0.11327621112289148 0.19810851255112993 0.14517692036235497 0.8354252913742641 0.1374417940327997 0.19302303911607055 0.17383390517481803 7209.415806653919 58.22410044104459 -124.6333176818249 3.8446199555576968 6995.377887722891 61.52825588635945 -104.31232782182184 2.9412531189785662 6750.524729705249 63.68963385177696 -86.90163268269222 2.315045757128232 6925.102469864438 198.54746808324103 5.832946471276347 0.4208778406507206 4.73559829366455 0.2400965617234396 1.627097671472818 0.15207923991388386 6834.753443689928 188.48058663569526 4.908295251304974 0.20133831092290866 5.964449245555565 0.3313643850768656 0.05246813408851664 0.1342544656627734 6709.017911899402 200.01721672324769 5.109005648742254 0.2016428148396497 6.15843513795292 0.3166332703204063 0.05065124524297848 0.13738932330682876
30 NGC2071_20190820_00065_850 2458716.122592598 38.0 0.107 0.01238 3.2458108703206303 -1.5361899920456907 1.0538573802879831 0.0290970085996415 6.0 -18.0 5.832407011972265 0.09123899345135082 -17.715762297875898 0.1060461950413444 5.82541717132213 0.11605618592658662 -17.702818202308748 0.1345966385724263 5.818584591996512 0.14081393673856413 -17.69138642684601 0.16352758597029735 6858.080455303193 36.96644212577199 -120.6476453348889 2.440946607822108 6649.81938110503 43.23461156867185 -100.91446241597566 2.0667567390872996 6416.673016179539 48.22130120747767 -84.35844220844739 1.752789461372472 6590.110784761605 189.30012123398308 4.984266438988129 0.26558792192726083 5.315790899786022 0.3125149726785904 0.33583992261241846 0.5477585666006176 6502.110166789429 180.1019765464361 5.132330300991468 0.22114867204713598 5.479212420100392 0.2587503687422868 3.4318043134646903 0.42818199752832525 6380.464080685438 190.8929182623909 5.309913491445416 0.21887326447561936 5.697209480172439 0.25698393811435 0.24859477237410754 0.3790864319788624
31 NGC2071_20190926_00059_850 2458753.039733801 47.0 0.124 0.0129 1.878233358835167 -1.8570399131075295 1.0376738236106466 0.027468123265751418 5.0 -17.0 4.950515255139209 0.09097525132721915 -16.757319549929974 0.10807399943273932 4.939204808517275 0.11697013078246107 -16.746072051554705 0.13825518244694568 4.928842637313011 0.1421804750986776 -16.73491749447382 0.16738450330744029 6973.920510228356 41.64555979170582 -126.44651222510164 2.7499154073671392 6754.817521493923 47.656332784883524 -105.74468133107615 2.2781295508240684 6502.236044403951 52.90658072635521 -87.77851614281983 1.923094038333593 6707.60655879035 198.96366314570716 5.267567564109908 0.32215826264380665 4.818272134124224 0.2562353644252487 4.9693477008019284 0.37928065197733934 6614.072651060922 189.88326375200035 5.422341044430469 0.2656907290956 4.973077251069799 0.2153554460266788 4.936451399855665 0.3181657455959357 6485.414574801058 203.16500965388877 5.6280814360285 0.26481320576077744 5.156335208462504 0.21665406409742752 4.903988721262882 0.30725833153718046
32 NGC2071_20191018_00068_850 2458775.226261601 38.0 0.05 0.008343 0.8948277934361598 -1.1670005195554005 1.1440919370886498 0.013338972159329564 1.0 0.0 0.9489248939146648 0.10012696489502183 0.12037312840811865 0.12074439109692466 0.9355028902485572 0.12603462481867192 0.11374561596059607 0.15121914324148367 0.9235412950663147 0.15157732010977126 0.10867502317327649 0.18133075560915674 6135.779275948149 40.00560992046986 -113.73913996317309 2.6416271573983825 5929.17264469078 45.87815106814071 -94.1787467114803 2.1931266142725394 5694.65688196254 50.569938249758735 -77.52094993853012 1.838159747249255 5890.465572742903 185.1999472659361 4.721588121624543 0.2626796888509608 5.292594430884497 0.35492816345080974 0.11859685591167235 0.29156340544078213 5792.4494924193505 182.549423861449 5.476784146597279 0.30461027131751217 4.897115162074717 0.23044735397592692 1.6717411051745972 0.25821271385154754 5666.103056293316 194.48374168362298 5.711613782793224 0.30416592449632746 5.097799420926639 0.23281206327448778 1.653982078792304 0.25290285428685755
33 NGC2071_20191101_00018_850 2458788.9631250016 53.0 0.093 0.008776 2.5039846202836387 -0.7413645915077076 1.1611363107837156 0.014580689756087757 9.0 -16.0 8.793537007577783 0.094010838833019 -15.76938834633097 0.11319802801191291 8.785270669782847 0.11904132529154829 -15.759931149427047 0.1425838381497527 8.776490931499126 0.14429387081643652 -15.75132198560479 0.17248156119629265 6527.427996096066 41.20020364802987 -118.306876473148 2.72050789881065 6324.684901372921 46.523843160687484 -99.12888906767463 2.223992806847741 6086.611155942084 51.56518667714076 -82.24101384826264 1.8743358888714987 6281.383722672258 181.84104623910957 5.342297644506377 0.32914414056894503 4.751938250998233 0.24290909752636033 1.7884351210685066 0.2758893220481684 6188.931150085431 178.6273036383966 5.5052163131480105 0.27843639395702524 4.911666041748627 0.21067302944515093 1.7742064017970498 0.24077658210630712 6068.026732976199 191.07593358694163 5.714134478120044 0.2759343876702479 5.094004820628633 0.21196257098021248 1.7606917438732896 0.23553807551968534
34 NGC2071_20191219_00043_850 2458836.856782399 58.0 0.038 0.007889 1.7926162124845286 -1.3244938160200859 1.242986645351404 0.014829117824752476 10.0 -12.0 9.846488503626858 0.0967635215960113 -11.757474458751688 0.11385840936115335 9.824634476198668 0.12387567431749809 -11.751193070867885 0.145386474833864 9.803303300699383 0.14995037502259487 -11.745441287771115 0.17598932030356965 5992.307924051919 36.918016532055404 -113.34300786488569 2.437749011733127 5789.0057048080425 43.21749687556715 -94.10894839821101 2.0659385879138723 5555.873079993068 48.514966968425085 -77.55009059458347 1.7634638802843632 5765.854455065103 177.9117061478548 5.1191393238714875 0.3101629381415164 4.688826616311959 0.2486692949948663 1.8559974448187386 0.3929509795931702 5675.480500678173 174.50401092672104 5.294346670267381 0.2676003020638331 4.839735368374248 0.21638251882710025 1.8278661827151446 0.32446412472538444 5552.706974354041 189.25629878747046 5.023625061341241 0.22263538813152023 5.522112747429212 0.27463259003064966 3.3794146346925054 0.30841974098112745
35 NGC2071_20200102_00026_850 2458850.786088001 49.0 0.038 0.008435 1.8146738305829169 -2.5595108430706843 1.2484279802903957 0.020958963772707707 6.0 -17.0 5.89980928873328 0.09779704626872399 -16.722776581339787 0.11479898946780397 5.885865111596729 0.123910212103283 -16.71953266629606 0.1448525464519713 5.873408585214122 0.15029810988335485 -16.71542869519166 0.17555250290525565 5941.220054461255 34.763291498181694 -113.0617944150866 2.295469473710807 5739.86346989894 41.31089599334004 -94.0283605965626 1.9747967972056495 5500.921551824423 47.734190202611245 -77.02218979924496 1.735083516371978 5722.553228131323 176.44999630041627 5.017172397489521 0.30149877597755836 4.713650173235146 0.25649291469858476 1.7375266073432116 0.5157528379040557 5625.344233157114 175.57983297452805 5.215594496513424 0.26667811731301155 4.87200928917891 0.2258701392500015 1.720932745872712 0.4147911543836869 5504.73142466393 188.44640338697232 5.440943743313097 0.2704122400274123 5.051776774343871 0.22830534487093693 1.710968064635679 0.3823670830670253
36 NGC2071_20200124_00028_850 2458872.8902315013 59.0 0.038 0.007909 -0.40277244861931655 -0.6706890629141672 1.2624682437520767 0.01564726380880591 0.0 -1.0 -0.04877567365699065 0.10131312572797735 -0.7377757514645396 0.12248158756815307 -0.07506079586653414 0.12750633101733197 -0.7348052737444277 0.1527356928087398 -0.09841269222749816 0.153252397935622 -0.7326389386066694 0.18283136629866012 5799.456534451443 38.44931236087058 -112.58635120338411 2.538862653627922 5588.478771886133 45.08957023812243 -92.60102307335387 2.155429855242965 5353.75518674618 49.791095162466014 -75.94392231015725 1.8098496845760756 5578.555012083062 179.51934896259925 4.585793941207592 0.2522063217844134 5.0828008577759896 0.33039764422004214 6.2590698571155094 0.3122513109388397 5482.809669410696 178.87000213160385 4.751953811314787 0.22416933070933318 5.259773055085215 0.2879433355458434 6.261712508948997 0.2820490770791189 5360.776351780427 190.78828333578102 4.942496804725816 0.22740803450438937 5.482405327363346 0.2888349632792296 6.266359111906021 0.2784904972298025
